6.319000000000000000e+03 5.631800000000000000e+04
5.631900000000000000e+04 1.063180000000000000e+05
1.063190000000000000e+05 1.563180000000000000e+05
1.563190000000000000e+05 2.063180000000000000e+05
2.063190000000000000e+05 2.563180000000000000e+05
2.563190000000000000e+05 3.063180000000000000e+05
3.063190000000000000e+05 3.563180000000000000e+05
3.563190000000000000e+05 4.063180000000000000e+05
4.063190000000000000e+05 4.563180000000000000e+05
4.563190000000000000e+05 5.063180000000000000e+05
5.063190000000000000e+05 5.563180000000000000e+05
5.563190000000000000e+05 6.063180000000000000e+05
6.063190000000000000e+05 6.563180000000000000e+05
6.563190000000000000e+05 7.063180000000000000e+05
7.063190000000000000e+05 7.563180000000000000e+05
7.563190000000000000e+05 8.063180000000000000e+05
8.063190000000000000e+05 8.563180000000000000e+05
8.563190000000000000e+05 9.063180000000000000e+05
9.063190000000000000e+05 9.563180000000000000e+05
9.563190000000000000e+05 9.986300000000000000e+05
