2.629100000000000000e+04 7.629000000000000000e+04
7.629100000000000000e+04 1.262900000000000000e+05
1.262910000000000000e+05 1.762900000000000000e+05
1.762910000000000000e+05 2.262900000000000000e+05
2.262910000000000000e+05 2.762900000000000000e+05
2.762910000000000000e+05 3.262900000000000000e+05
3.262910000000000000e+05 3.762900000000000000e+05
3.762910000000000000e+05 4.262900000000000000e+05
4.262910000000000000e+05 4.762900000000000000e+05
4.762910000000000000e+05 5.262900000000000000e+05
5.262910000000000000e+05 5.762900000000000000e+05
5.762910000000000000e+05 6.262900000000000000e+05
6.262910000000000000e+05 6.762900000000000000e+05
6.762910000000000000e+05 7.262900000000000000e+05
7.262910000000000000e+05 7.762900000000000000e+05
7.762910000000000000e+05 8.262900000000000000e+05
8.262910000000000000e+05 8.762900000000000000e+05
8.762910000000000000e+05 9.262900000000000000e+05
9.262910000000000000e+05 9.762900000000000000e+05
9.762910000000000000e+05 9.942750000000000000e+05
