5.094000000000000000e+03 5.509300000000000000e+04
5.509400000000000000e+04 1.050930000000000000e+05
1.050940000000000000e+05 1.550930000000000000e+05
1.550940000000000000e+05 2.050930000000000000e+05
2.050940000000000000e+05 2.550930000000000000e+05
2.550940000000000000e+05 3.050930000000000000e+05
3.050940000000000000e+05 3.550930000000000000e+05
3.550940000000000000e+05 4.050930000000000000e+05
4.050940000000000000e+05 4.550930000000000000e+05
4.550940000000000000e+05 5.050930000000000000e+05
5.050940000000000000e+05 5.550930000000000000e+05
5.550940000000000000e+05 6.050930000000000000e+05
6.050940000000000000e+05 6.550930000000000000e+05
6.550940000000000000e+05 7.050930000000000000e+05
7.050940000000000000e+05 7.550930000000000000e+05
7.550940000000000000e+05 8.050930000000000000e+05
8.050940000000000000e+05 8.550930000000000000e+05
8.550940000000000000e+05 9.050930000000000000e+05
9.050940000000000000e+05 9.550930000000000000e+05
9.550940000000000000e+05 9.960030000000000000e+05
