1.136700000000000000e+04 6.136600000000000000e+04
6.136700000000000000e+04 1.113660000000000000e+05
1.113670000000000000e+05 1.613660000000000000e+05
1.613670000000000000e+05 2.113660000000000000e+05
2.113670000000000000e+05 2.613660000000000000e+05
2.613670000000000000e+05 3.113660000000000000e+05
3.113670000000000000e+05 3.613660000000000000e+05
3.613670000000000000e+05 4.113660000000000000e+05
4.113670000000000000e+05 4.613660000000000000e+05
4.613670000000000000e+05 5.113660000000000000e+05
5.113670000000000000e+05 5.613660000000000000e+05
5.613670000000000000e+05 6.113660000000000000e+05
6.113670000000000000e+05 6.613660000000000000e+05
6.613670000000000000e+05 7.113660000000000000e+05
7.113670000000000000e+05 7.613660000000000000e+05
7.613670000000000000e+05 8.113660000000000000e+05
8.113670000000000000e+05 8.613660000000000000e+05
8.613670000000000000e+05 9.113660000000000000e+05
9.113670000000000000e+05 9.613660000000000000e+05
9.613670000000000000e+05 9.958630000000000000e+05
