4.236000000000000000e+03 5.423500000000000000e+04
5.423600000000000000e+04 1.042350000000000000e+05
1.042360000000000000e+05 1.542350000000000000e+05
1.542360000000000000e+05 2.042350000000000000e+05
2.042360000000000000e+05 2.542350000000000000e+05
2.542360000000000000e+05 3.042350000000000000e+05
3.042360000000000000e+05 3.542350000000000000e+05
3.542360000000000000e+05 4.042350000000000000e+05
4.042360000000000000e+05 4.542350000000000000e+05
4.542360000000000000e+05 5.042350000000000000e+05
5.042360000000000000e+05 5.542350000000000000e+05
5.542360000000000000e+05 6.042350000000000000e+05
6.042360000000000000e+05 6.542350000000000000e+05
6.542360000000000000e+05 7.042350000000000000e+05
7.042360000000000000e+05 7.542350000000000000e+05
7.542360000000000000e+05 8.042350000000000000e+05
8.042360000000000000e+05 8.542350000000000000e+05
8.542360000000000000e+05 9.042350000000000000e+05
9.042360000000000000e+05 9.542350000000000000e+05
9.542360000000000000e+05 9.946960000000000000e+05
