1.203000000000000000e+03 5.120200000000000000e+04
5.120300000000000000e+04 1.012020000000000000e+05
1.012030000000000000e+05 1.512020000000000000e+05
1.512030000000000000e+05 2.012020000000000000e+05
2.012030000000000000e+05 2.512020000000000000e+05
2.512030000000000000e+05 3.012020000000000000e+05
3.012030000000000000e+05 3.512020000000000000e+05
3.512030000000000000e+05 4.012020000000000000e+05
4.012030000000000000e+05 4.512020000000000000e+05
4.512030000000000000e+05 5.012020000000000000e+05
5.012030000000000000e+05 5.512020000000000000e+05
5.512030000000000000e+05 6.012020000000000000e+05
6.012030000000000000e+05 6.512020000000000000e+05
6.512030000000000000e+05 7.012020000000000000e+05
7.012030000000000000e+05 7.512020000000000000e+05
7.512030000000000000e+05 8.012020000000000000e+05
8.012030000000000000e+05 8.512020000000000000e+05
8.512030000000000000e+05 9.012020000000000000e+05
9.012030000000000000e+05 9.512020000000000000e+05
9.512030000000000000e+05 9.967590000000000000e+05
