1.213000000000000000e+03 5.121200000000000000e+04
5.121300000000000000e+04 1.012120000000000000e+05
1.012130000000000000e+05 1.512120000000000000e+05
1.512130000000000000e+05 2.012120000000000000e+05
2.012130000000000000e+05 2.512120000000000000e+05
2.512130000000000000e+05 3.012120000000000000e+05
3.012130000000000000e+05 3.512120000000000000e+05
3.512130000000000000e+05 4.012120000000000000e+05
4.012130000000000000e+05 4.512120000000000000e+05
4.512130000000000000e+05 5.012120000000000000e+05
5.012130000000000000e+05 5.512120000000000000e+05
5.512130000000000000e+05 6.012120000000000000e+05
6.012130000000000000e+05 6.512120000000000000e+05
6.512130000000000000e+05 7.012120000000000000e+05
7.012130000000000000e+05 7.512120000000000000e+05
7.512130000000000000e+05 8.012120000000000000e+05
8.012130000000000000e+05 8.512120000000000000e+05
8.512130000000000000e+05 9.012120000000000000e+05
9.012130000000000000e+05 9.512120000000000000e+05
9.512130000000000000e+05 9.988100000000000000e+05
