4.732000000000000000e+03 5.473100000000000000e+04
5.473200000000000000e+04 1.047310000000000000e+05
1.047320000000000000e+05 1.547310000000000000e+05
1.547320000000000000e+05 2.047310000000000000e+05
2.047320000000000000e+05 2.547310000000000000e+05
2.547320000000000000e+05 3.047310000000000000e+05
3.047320000000000000e+05 3.547310000000000000e+05
3.547320000000000000e+05 4.047310000000000000e+05
4.047320000000000000e+05 4.547310000000000000e+05
4.547320000000000000e+05 5.047310000000000000e+05
5.047320000000000000e+05 5.547310000000000000e+05
5.547320000000000000e+05 6.047310000000000000e+05
6.047320000000000000e+05 6.547310000000000000e+05
6.547320000000000000e+05 7.047310000000000000e+05
7.047320000000000000e+05 7.547310000000000000e+05
7.547320000000000000e+05 8.047310000000000000e+05
8.047320000000000000e+05 8.547310000000000000e+05
8.547320000000000000e+05 9.047310000000000000e+05
9.047320000000000000e+05 9.547310000000000000e+05
9.547320000000000000e+05 9.996960000000000000e+05
