1.598000000000000000e+03 5.159700000000000000e+04
5.159800000000000000e+04 1.015970000000000000e+05
1.015980000000000000e+05 1.515970000000000000e+05
1.515980000000000000e+05 2.015970000000000000e+05
2.015980000000000000e+05 2.515970000000000000e+05
2.515980000000000000e+05 3.015970000000000000e+05
3.015980000000000000e+05 3.515970000000000000e+05
3.515980000000000000e+05 4.015970000000000000e+05
4.015980000000000000e+05 4.515970000000000000e+05
4.515980000000000000e+05 5.015970000000000000e+05
5.015980000000000000e+05 5.515970000000000000e+05
5.515980000000000000e+05 6.015970000000000000e+05
6.015980000000000000e+05 6.515970000000000000e+05
6.515980000000000000e+05 7.015970000000000000e+05
7.015980000000000000e+05 7.515970000000000000e+05
7.515980000000000000e+05 8.015970000000000000e+05
8.015980000000000000e+05 8.515970000000000000e+05
8.515980000000000000e+05 9.015970000000000000e+05
9.015980000000000000e+05 9.515970000000000000e+05
9.515980000000000000e+05 9.947000000000000000e+05
