1.224500000000000000e+04 6.224400000000000000e+04
6.224500000000000000e+04 1.122440000000000000e+05
1.122450000000000000e+05 1.622440000000000000e+05
1.622450000000000000e+05 2.122440000000000000e+05
2.122450000000000000e+05 2.622440000000000000e+05
2.622450000000000000e+05 3.122440000000000000e+05
3.122450000000000000e+05 3.622440000000000000e+05
3.622450000000000000e+05 4.122440000000000000e+05
4.122450000000000000e+05 4.622440000000000000e+05
4.622450000000000000e+05 5.122440000000000000e+05
5.122450000000000000e+05 5.622440000000000000e+05
5.622450000000000000e+05 6.122440000000000000e+05
6.122450000000000000e+05 6.622440000000000000e+05
6.622450000000000000e+05 7.122440000000000000e+05
7.122450000000000000e+05 7.622440000000000000e+05
7.622450000000000000e+05 8.122440000000000000e+05
8.122450000000000000e+05 8.622440000000000000e+05
8.622450000000000000e+05 9.122440000000000000e+05
9.122450000000000000e+05 9.622440000000000000e+05
9.622450000000000000e+05 9.979220000000000000e+05
