1.270000000000000000e+02 5.012600000000000000e+04
5.012700000000000000e+04 1.001260000000000000e+05
1.001270000000000000e+05 1.501260000000000000e+05
1.501270000000000000e+05 2.001260000000000000e+05
2.001270000000000000e+05 2.501260000000000000e+05
2.501270000000000000e+05 3.001260000000000000e+05
3.001270000000000000e+05 3.501260000000000000e+05
3.501270000000000000e+05 4.001260000000000000e+05
4.001270000000000000e+05 4.501260000000000000e+05
4.501270000000000000e+05 5.001260000000000000e+05
5.001270000000000000e+05 5.501260000000000000e+05
5.501270000000000000e+05 6.001260000000000000e+05
6.001270000000000000e+05 6.501260000000000000e+05
6.501270000000000000e+05 7.001260000000000000e+05
7.001270000000000000e+05 7.501260000000000000e+05
7.501270000000000000e+05 8.001260000000000000e+05
8.001270000000000000e+05 8.501260000000000000e+05
8.501270000000000000e+05 9.001260000000000000e+05
9.001270000000000000e+05 9.501260000000000000e+05
9.501270000000000000e+05 9.982740000000000000e+05
