5.136000000000000000e+03 5.513500000000000000e+04
5.513600000000000000e+04 1.051350000000000000e+05
1.051360000000000000e+05 1.551350000000000000e+05
1.551360000000000000e+05 2.051350000000000000e+05
2.051360000000000000e+05 2.551350000000000000e+05
2.551360000000000000e+05 3.051350000000000000e+05
3.051360000000000000e+05 3.551350000000000000e+05
3.551360000000000000e+05 4.051350000000000000e+05
4.051360000000000000e+05 4.551350000000000000e+05
4.551360000000000000e+05 5.051350000000000000e+05
5.051360000000000000e+05 5.551350000000000000e+05
5.551360000000000000e+05 6.051350000000000000e+05
6.051360000000000000e+05 6.551350000000000000e+05
6.551360000000000000e+05 7.051350000000000000e+05
7.051360000000000000e+05 7.551350000000000000e+05
7.551360000000000000e+05 8.051350000000000000e+05
8.051360000000000000e+05 8.551350000000000000e+05
8.551360000000000000e+05 9.051350000000000000e+05
9.051360000000000000e+05 9.551350000000000000e+05
9.551360000000000000e+05 9.957990000000000000e+05
