2.133300000000000000e+04 7.133200000000000000e+04
7.133300000000000000e+04 1.213320000000000000e+05
1.213330000000000000e+05 1.713320000000000000e+05
1.713330000000000000e+05 2.213320000000000000e+05
2.213330000000000000e+05 2.713320000000000000e+05
2.713330000000000000e+05 3.213320000000000000e+05
3.213330000000000000e+05 3.713320000000000000e+05
3.713330000000000000e+05 4.213320000000000000e+05
4.213330000000000000e+05 4.713320000000000000e+05
4.713330000000000000e+05 5.213320000000000000e+05
5.213330000000000000e+05 5.713320000000000000e+05
5.713330000000000000e+05 6.213320000000000000e+05
6.213330000000000000e+05 6.713320000000000000e+05
6.713330000000000000e+05 7.213320000000000000e+05
7.213330000000000000e+05 7.713320000000000000e+05
7.713330000000000000e+05 8.213320000000000000e+05
8.213330000000000000e+05 8.713320000000000000e+05
8.713330000000000000e+05 9.213320000000000000e+05
9.213330000000000000e+05 9.713320000000000000e+05
9.713330000000000000e+05 9.978870000000000000e+05
