1.389000000000000000e+03 5.138800000000000000e+04
5.138900000000000000e+04 1.013880000000000000e+05
1.013890000000000000e+05 1.513880000000000000e+05
1.513890000000000000e+05 2.013880000000000000e+05
2.013890000000000000e+05 2.513880000000000000e+05
2.513890000000000000e+05 3.013880000000000000e+05
3.013890000000000000e+05 3.513880000000000000e+05
3.513890000000000000e+05 4.013880000000000000e+05
4.013890000000000000e+05 4.513880000000000000e+05
4.513890000000000000e+05 5.013880000000000000e+05
5.013890000000000000e+05 5.513880000000000000e+05
5.513890000000000000e+05 6.013880000000000000e+05
6.013890000000000000e+05 6.513880000000000000e+05
6.513890000000000000e+05 7.013880000000000000e+05
7.013890000000000000e+05 7.513880000000000000e+05
7.513890000000000000e+05 8.013880000000000000e+05
8.013890000000000000e+05 8.513880000000000000e+05
8.513890000000000000e+05 9.013880000000000000e+05
9.013890000000000000e+05 9.513880000000000000e+05
9.513890000000000000e+05 9.948730000000000000e+05
