7.161000000000000000e+03 5.716000000000000000e+04
5.716100000000000000e+04 1.071600000000000000e+05
1.071610000000000000e+05 1.571600000000000000e+05
1.571610000000000000e+05 2.071600000000000000e+05
2.071610000000000000e+05 2.571600000000000000e+05
2.571610000000000000e+05 3.071600000000000000e+05
3.071610000000000000e+05 3.571600000000000000e+05
3.571610000000000000e+05 4.071600000000000000e+05
4.071610000000000000e+05 4.571600000000000000e+05
4.571610000000000000e+05 5.071600000000000000e+05
5.071610000000000000e+05 5.571600000000000000e+05
5.571610000000000000e+05 6.071600000000000000e+05
6.071610000000000000e+05 6.571600000000000000e+05
6.571610000000000000e+05 7.071600000000000000e+05
7.071610000000000000e+05 7.571600000000000000e+05
7.571610000000000000e+05 8.071600000000000000e+05
8.071610000000000000e+05 8.571600000000000000e+05
8.571610000000000000e+05 9.071600000000000000e+05
9.071610000000000000e+05 9.571600000000000000e+05
9.571610000000000000e+05 9.988510000000000000e+05
