1.146000000000000000e+03 5.114500000000000000e+04
5.114600000000000000e+04 1.011450000000000000e+05
1.011460000000000000e+05 1.511450000000000000e+05
1.511460000000000000e+05 2.011450000000000000e+05
2.011460000000000000e+05 2.511450000000000000e+05
2.511460000000000000e+05 3.011450000000000000e+05
3.011460000000000000e+05 3.511450000000000000e+05
3.511460000000000000e+05 4.011450000000000000e+05
4.011460000000000000e+05 4.511450000000000000e+05
4.511460000000000000e+05 5.011450000000000000e+05
5.011460000000000000e+05 5.511450000000000000e+05
5.511460000000000000e+05 6.011450000000000000e+05
6.011460000000000000e+05 6.511450000000000000e+05
6.511460000000000000e+05 7.011450000000000000e+05
7.011460000000000000e+05 7.511450000000000000e+05
7.511460000000000000e+05 8.011450000000000000e+05
8.011460000000000000e+05 8.511450000000000000e+05
8.511460000000000000e+05 9.011450000000000000e+05
9.011460000000000000e+05 9.511450000000000000e+05
9.511460000000000000e+05 9.945320000000000000e+05
