8.304000000000000000e+03 5.830300000000000000e+04
5.830400000000000000e+04 1.083030000000000000e+05
1.083040000000000000e+05 1.583030000000000000e+05
1.583040000000000000e+05 2.083030000000000000e+05
2.083040000000000000e+05 2.583030000000000000e+05
2.583040000000000000e+05 3.083030000000000000e+05
3.083040000000000000e+05 3.583030000000000000e+05
3.583040000000000000e+05 4.083030000000000000e+05
4.083040000000000000e+05 4.583030000000000000e+05
4.583040000000000000e+05 5.083030000000000000e+05
5.083040000000000000e+05 5.583030000000000000e+05
5.583040000000000000e+05 6.083030000000000000e+05
6.083040000000000000e+05 6.583030000000000000e+05
6.583040000000000000e+05 7.083030000000000000e+05
7.083040000000000000e+05 7.583030000000000000e+05
7.583040000000000000e+05 8.083030000000000000e+05
8.083040000000000000e+05 8.583030000000000000e+05
8.583040000000000000e+05 9.083030000000000000e+05
9.083040000000000000e+05 9.583030000000000000e+05
9.583040000000000000e+05 9.965940000000000000e+05
