0.22465753424657534,0.09315068493150686,0.09863013698630137,0.06301369863013699,0.049315068493150684,0.03287671232876712,0.03287671232876712,0.021917808219178082,0.03287671232876712,0.01643835616438356,0.010958904109589041,0.03561643835616438,0.019178082191780823,0.019178082191780823,0.019178082191780823,0.01643835616438356,0.005479452054794521,0.030136986301369864,0.00821917808219178,0.010958904109589041,0.0136986301369863,0.005479452054794521,0.00821917808219178,0.010958904109589041,0.00821917808219178,0.0027397260273972603,0.01643835616438356,0.0027397260273972603,0.024657534246575342,0.005479452054794521,0.0136986301369863,0.005479452054794521,0.005479452054794521,0.0027397260273972603,0.00821917808219178,0.00821917808219178,0.0,0.0136986301369863,0.0027397260273972603
0.2120253164556962,0.12658227848101267,0.11392405063291139,0.10126582278481013,0.02531645569620253,0.05063291139240506,0.022151898734177215,0.00949367088607595,0.02531645569620253,0.006329113924050633,0.022151898734177215,0.015822784810126583,0.006329113924050633,0.015822784810126583,0.015822784810126583,0.0031645569620253164,0.015822784810126583,0.012658227848101266,0.02531645569620253,0.00949367088607595,0.02531645569620253,0.00949367088607595,0.022151898734177215,0.015822784810126583,0.012658227848101266,0.0,0.00949367088607595,0.00949367088607595,0.006329113924050633,0.006329113924050633,0.006329113924050633,0.006329113924050633,0.00949367088607595,0.006329113924050633,0.0031645569620253164,0.0031645569620253164,0.00949367088607595,0.0,0.0031645569620253164
0.24814814814814815,0.1,0.05925925925925926,0.022222222222222223,0.04814814814814815,0.025925925925925925,0.025925925925925925,0.014814814814814815,0.044444444444444446,0.014814814814814815,0.014814814814814815,0.025925925925925925,0.018518518518518517,0.018518518518518517,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.007407407407407408,0.025925925925925925,0.014814814814814815,0.007407407407407408,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.018518518518518517,0.007407407407407408,0.003703703703703704,0.014814814814814815,0.007407407407407408,0.014814814814814815,0.007407407407407408,0.011111111111111112,0.007407407407407408,0.007407407407407408,0.011111111111111112,0.007407407407407408,0.018518518518518517,0.014814814814814815
0.2581818181818182,0.10181818181818182,0.09090909090909091,0.06181818181818182,0.05454545454545454,0.05090909090909091,0.007272727272727273,0.02181818181818182,0.025454545454545455,0.02181818181818182,0.01090909090909091,0.01090909090909091,0.025454545454545455,0.01090909090909091,0.02181818181818182,0.0036363636363636364,0.0,0.0036363636363636364,0.007272727272727273,0.014545454545454545,0.007272727272727273,0.0036363636363636364,0.007272727272727273,0.0036363636363636364,0.01818181818181818,0.007272727272727273,0.01090909090909091,0.01090909090909091,0.01090909090909091,0.01090909090909091,0.014545454545454545,0.01090909090909091,0.007272727272727273,0.01818181818181818,0.007272727272727273,0.014545454545454545,0.0036363636363636364,0.01818181818181818,0.01090909090909091
0.37142857142857144,0.10952380952380952,0.06666666666666667,0.04285714285714286,0.0,0.004761904761904762,0.004761904761904762,0.01904761904761905,0.01904761904761905,0.014285714285714285,0.004761904761904762,0.009523809523809525,0.0,0.009523809523809525,0.004761904761904762,0.0,0.023809523809523808,0.009523809523809525,0.014285714285714285,0.02857142857142857,0.03333333333333333,0.0,0.014285714285714285,0.009523809523809525,0.0,0.004761904761904762,0.004761904761904762,0.0,0.009523809523809525,0.0,0.009523809523809525,0.009523809523809525,0.004761904761904762,0.0,0.004761904761904762,0.009523809523809525,0.004761904761904762,0.05714285714285714,0.06666666666666667
0.22083333333333333,0.14583333333333334,0.125,0.05,0.04583333333333333,0.029166666666666667,0.020833333333333332,0.029166666666666667,0.025,0.0125,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.004166666666666667,0.0,0.0125,0.0125,0.0,0.0,0.025,0.0,0.0125,0.004166666666666667,0.008333333333333333,0.016666666666666666,0.0125,0.008333333333333333,0.016666666666666666,0.004166666666666667,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.008333333333333333,0.025,0.016666666666666666
0.322463768115942,0.13768115942028986,0.036231884057971016,0.06521739130434782,0.036231884057971016,0.025362318840579712,0.025362318840579712,0.021739130434782608,0.007246376811594203,0.007246376811594203,0.010869565217391304,0.007246376811594203,0.025362318840579712,0.021739130434782608,0.007246376811594203,0.010869565217391304,0.03260869565217391,0.018115942028985508,0.014492753623188406,0.0036231884057971015,0.018115942028985508,0.014492753623188406,0.025362318840579712,0.007246376811594203,0.010869565217391304,0.0036231884057971015,0.0036231884057971015,0.018115942028985508,0.007246376811594203,0.0036231884057971015,0.0,0.007246376811594203,0.0,0.0,0.0036231884057971015,0.021739130434782608,0.010869565217391304,0.0,0.007246376811594203
0.2766798418972332,0.1541501976284585,0.04743083003952569,0.05138339920948617,0.043478260869565216,0.04743083003952569,0.02766798418972332,0.023715415019762844,0.007905138339920948,0.019762845849802372,0.023715415019762844,0.011857707509881422,0.011857707509881422,0.019762845849802372,0.007905138339920948,0.003952569169960474,0.011857707509881422,0.023715415019762844,0.007905138339920948,0.019762845849802372,0.011857707509881422,0.003952569169960474,0.015810276679841896,0.011857707509881422,0.0,0.003952569169960474,0.015810276679841896,0.003952569169960474,0.003952569169960474,0.011857707509881422,0.007905138339920948,0.003952569169960474,0.019762845849802372,0.003952569169960474,0.011857707509881422,0.003952569169960474,0.011857707509881422,0.007905138339920948,0.003952569169960474
0.27340823970037453,0.1348314606741573,0.0749063670411985,0.0599250936329588,0.011235955056179775,0.0299625468164794,0.0299625468164794,0.0149812734082397,0.04868913857677903,0.018726591760299626,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.0149812734082397,0.0,0.0299625468164794,0.0,0.0149812734082397,0.018726591760299626,0.0149812734082397,0.003745318352059925,0.0149812734082397,0.018726591760299626,0.003745318352059925,0.02247191011235955,0.011235955056179775,0.0,0.003745318352059925,0.003745318352059925,0.02247191011235955,0.011235955056179775,0.00749063670411985,0.003745318352059925,0.00749063670411985,0.00749063670411985,0.0,0.011235955056179775,0.011235955056179775,0.011235955056179775
0.22535211267605634,0.14084507042253522,0.10211267605633803,0.02464788732394366,0.03169014084507042,0.04929577464788732,0.03873239436619718,0.017605633802816902,0.03873239436619718,0.02464788732394366,0.028169014084507043,0.01056338028169014,0.017605633802816902,0.014084507042253521,0.014084507042253521,0.007042253521126761,0.017605633802816902,0.01056338028169014,0.0035211267605633804,0.02464788732394366,0.01056338028169014,0.0,0.014084507042253521,0.007042253521126761,0.014084507042253521,0.014084507042253521,0.01056338028169014,0.02112676056338028,0.007042253521126761,0.017605633802816902,0.0035211267605633804,0.01056338028169014,0.0035211267605633804,0.0,0.0035211267605633804,0.007042253521126761,0.0035211267605633804,0.0035211267605633804,0.007042253521126761
