3.108000000000000000e+03 5.310700000000000000e+04
5.310800000000000000e+04 1.031070000000000000e+05
1.031080000000000000e+05 1.531070000000000000e+05
1.531080000000000000e+05 2.031070000000000000e+05
2.031080000000000000e+05 2.531070000000000000e+05
2.531080000000000000e+05 3.031070000000000000e+05
3.031080000000000000e+05 3.531070000000000000e+05
3.531080000000000000e+05 4.031070000000000000e+05
4.031080000000000000e+05 4.531070000000000000e+05
4.531080000000000000e+05 5.031070000000000000e+05
5.031080000000000000e+05 5.531070000000000000e+05
5.531080000000000000e+05 6.031070000000000000e+05
6.031080000000000000e+05 6.531070000000000000e+05
6.531080000000000000e+05 7.031070000000000000e+05
7.031080000000000000e+05 7.531070000000000000e+05
7.531080000000000000e+05 8.031070000000000000e+05
8.031080000000000000e+05 8.531070000000000000e+05
8.531080000000000000e+05 9.031070000000000000e+05
9.031080000000000000e+05 9.531070000000000000e+05
9.531080000000000000e+05 9.981680000000000000e+05
