1.841000000000000000e+03 5.184000000000000000e+04
5.184100000000000000e+04 1.018400000000000000e+05
1.018410000000000000e+05 1.518400000000000000e+05
1.518410000000000000e+05 2.018400000000000000e+05
2.018410000000000000e+05 2.518400000000000000e+05
2.518410000000000000e+05 3.018400000000000000e+05
3.018410000000000000e+05 3.518400000000000000e+05
3.518410000000000000e+05 4.018400000000000000e+05
4.018410000000000000e+05 4.518400000000000000e+05
4.518410000000000000e+05 5.018400000000000000e+05
5.018410000000000000e+05 5.518400000000000000e+05
5.518410000000000000e+05 6.018400000000000000e+05
6.018410000000000000e+05 6.518400000000000000e+05
6.518410000000000000e+05 7.018400000000000000e+05
7.018410000000000000e+05 7.518400000000000000e+05
7.518410000000000000e+05 8.018400000000000000e+05
8.018410000000000000e+05 8.518400000000000000e+05
8.518410000000000000e+05 9.018400000000000000e+05
9.018410000000000000e+05 9.518400000000000000e+05
9.518410000000000000e+05 9.631730000000000000e+05
