5.280000000000000000e+03 5.527900000000000000e+04
5.528000000000000000e+04 1.052790000000000000e+05
1.052800000000000000e+05 1.552790000000000000e+05
1.552800000000000000e+05 2.052790000000000000e+05
2.052800000000000000e+05 2.552790000000000000e+05
2.552800000000000000e+05 3.052790000000000000e+05
3.052800000000000000e+05 3.552790000000000000e+05
3.552800000000000000e+05 4.052790000000000000e+05
4.052800000000000000e+05 4.552790000000000000e+05
4.552800000000000000e+05 5.052790000000000000e+05
5.052800000000000000e+05 5.552790000000000000e+05
5.552800000000000000e+05 6.052790000000000000e+05
6.052800000000000000e+05 6.552790000000000000e+05
6.552800000000000000e+05 7.052790000000000000e+05
7.052800000000000000e+05 7.552790000000000000e+05
7.552800000000000000e+05 8.052790000000000000e+05
8.052800000000000000e+05 8.552790000000000000e+05
8.552800000000000000e+05 9.052790000000000000e+05
9.052800000000000000e+05 9.552790000000000000e+05
9.552800000000000000e+05 9.945140000000000000e+05
