3.638000000000000000e+03 5.363700000000000000e+04
5.363800000000000000e+04 1.036370000000000000e+05
1.036380000000000000e+05 1.536370000000000000e+05
1.536380000000000000e+05 2.036370000000000000e+05
2.036380000000000000e+05 2.536370000000000000e+05
2.536380000000000000e+05 3.036370000000000000e+05
3.036380000000000000e+05 3.536370000000000000e+05
3.536380000000000000e+05 4.036370000000000000e+05
4.036380000000000000e+05 4.536370000000000000e+05
4.536380000000000000e+05 5.036370000000000000e+05
5.036380000000000000e+05 5.536370000000000000e+05
5.536380000000000000e+05 6.036370000000000000e+05
6.036380000000000000e+05 6.536370000000000000e+05
6.536380000000000000e+05 7.036370000000000000e+05
7.036380000000000000e+05 7.536370000000000000e+05
7.536380000000000000e+05 8.036370000000000000e+05
8.036380000000000000e+05 8.536370000000000000e+05
8.536380000000000000e+05 9.036370000000000000e+05
9.036380000000000000e+05 9.536370000000000000e+05
9.536380000000000000e+05 9.950500000000000000e+05
