5.313000000000000000e+03 5.531200000000000000e+04
5.531300000000000000e+04 1.053120000000000000e+05
1.053130000000000000e+05 1.553120000000000000e+05
1.553130000000000000e+05 2.053120000000000000e+05
2.053130000000000000e+05 2.553120000000000000e+05
2.553130000000000000e+05 3.053120000000000000e+05
3.053130000000000000e+05 3.553120000000000000e+05
3.553130000000000000e+05 4.053120000000000000e+05
4.053130000000000000e+05 4.553120000000000000e+05
4.553130000000000000e+05 5.053120000000000000e+05
5.053130000000000000e+05 5.553120000000000000e+05
5.553130000000000000e+05 6.053120000000000000e+05
6.053130000000000000e+05 6.553120000000000000e+05
6.553130000000000000e+05 7.053120000000000000e+05
7.053130000000000000e+05 7.553120000000000000e+05
7.553130000000000000e+05 8.053120000000000000e+05
8.053130000000000000e+05 8.553120000000000000e+05
8.553130000000000000e+05 9.053120000000000000e+05
9.053130000000000000e+05 9.553120000000000000e+05
9.553130000000000000e+05 9.834180000000000000e+05
