3.991000000000000000e+03 5.399000000000000000e+04
5.399100000000000000e+04 1.039900000000000000e+05
1.039910000000000000e+05 1.539900000000000000e+05
1.539910000000000000e+05 2.039900000000000000e+05
2.039910000000000000e+05 2.539900000000000000e+05
2.539910000000000000e+05 3.039900000000000000e+05
3.039910000000000000e+05 3.539900000000000000e+05
3.539910000000000000e+05 4.039900000000000000e+05
4.039910000000000000e+05 4.539900000000000000e+05
4.539910000000000000e+05 5.039900000000000000e+05
5.039910000000000000e+05 5.539900000000000000e+05
5.539910000000000000e+05 6.039900000000000000e+05
6.039910000000000000e+05 6.539900000000000000e+05
6.539910000000000000e+05 7.039900000000000000e+05
7.039910000000000000e+05 7.539900000000000000e+05
7.539910000000000000e+05 8.039900000000000000e+05
8.039910000000000000e+05 8.539900000000000000e+05
8.539910000000000000e+05 9.039900000000000000e+05
9.039910000000000000e+05 9.539900000000000000e+05
9.539910000000000000e+05 9.977300000000000000e+05
