3.313000000000000000e+03 5.331200000000000000e+04
5.331300000000000000e+04 1.033120000000000000e+05
1.033130000000000000e+05 1.533120000000000000e+05
1.533130000000000000e+05 2.033120000000000000e+05
2.033130000000000000e+05 2.533120000000000000e+05
2.533130000000000000e+05 3.033120000000000000e+05
3.033130000000000000e+05 3.533120000000000000e+05
3.533130000000000000e+05 4.033120000000000000e+05
4.033130000000000000e+05 4.533120000000000000e+05
4.533130000000000000e+05 5.033120000000000000e+05
5.033130000000000000e+05 5.533120000000000000e+05
5.533130000000000000e+05 6.033120000000000000e+05
6.033130000000000000e+05 6.533120000000000000e+05
6.533130000000000000e+05 7.033120000000000000e+05
7.033130000000000000e+05 7.533120000000000000e+05
7.533130000000000000e+05 8.033120000000000000e+05
8.033130000000000000e+05 8.533120000000000000e+05
8.533130000000000000e+05 9.033120000000000000e+05
9.033130000000000000e+05 9.533120000000000000e+05
9.533130000000000000e+05 9.999270000000000000e+05
