6.733000000000000000e+03 5.673200000000000000e+04
5.673300000000000000e+04 1.067320000000000000e+05
1.067330000000000000e+05 1.567320000000000000e+05
1.567330000000000000e+05 2.067320000000000000e+05
2.067330000000000000e+05 2.567320000000000000e+05
2.567330000000000000e+05 3.067320000000000000e+05
3.067330000000000000e+05 3.567320000000000000e+05
3.567330000000000000e+05 4.067320000000000000e+05
4.067330000000000000e+05 4.567320000000000000e+05
4.567330000000000000e+05 5.067320000000000000e+05
5.067330000000000000e+05 5.567320000000000000e+05
5.567330000000000000e+05 6.067320000000000000e+05
6.067330000000000000e+05 6.567320000000000000e+05
6.567330000000000000e+05 7.067320000000000000e+05
7.067330000000000000e+05 7.567320000000000000e+05
7.567330000000000000e+05 8.067320000000000000e+05
8.067330000000000000e+05 8.567320000000000000e+05
8.567330000000000000e+05 9.067320000000000000e+05
9.067330000000000000e+05 9.567320000000000000e+05
9.567330000000000000e+05 9.886240000000000000e+05
