9.520000000000000000e+02 5.095100000000000000e+04
5.095200000000000000e+04 1.009510000000000000e+05
1.009520000000000000e+05 1.509510000000000000e+05
1.509520000000000000e+05 2.009510000000000000e+05
2.009520000000000000e+05 2.509510000000000000e+05
2.509520000000000000e+05 3.009510000000000000e+05
3.009520000000000000e+05 3.509510000000000000e+05
3.509520000000000000e+05 4.009510000000000000e+05
4.009520000000000000e+05 4.509510000000000000e+05
4.509520000000000000e+05 5.009510000000000000e+05
5.009520000000000000e+05 5.509510000000000000e+05
5.509520000000000000e+05 6.009510000000000000e+05
6.009520000000000000e+05 6.509510000000000000e+05
6.509520000000000000e+05 7.009510000000000000e+05
7.009520000000000000e+05 7.509510000000000000e+05
7.509520000000000000e+05 8.009510000000000000e+05
8.009520000000000000e+05 8.509510000000000000e+05
8.509520000000000000e+05 9.009510000000000000e+05
9.009520000000000000e+05 9.509510000000000000e+05
9.509520000000000000e+05 9.977700000000000000e+05
