8.370000000000000000e+02 5.083600000000000000e+04
5.083700000000000000e+04 1.008360000000000000e+05
1.008370000000000000e+05 1.508360000000000000e+05
1.508370000000000000e+05 2.008360000000000000e+05
2.008370000000000000e+05 2.508360000000000000e+05
2.508370000000000000e+05 3.008360000000000000e+05
3.008370000000000000e+05 3.508360000000000000e+05
3.508370000000000000e+05 4.008360000000000000e+05
4.008370000000000000e+05 4.508360000000000000e+05
4.508370000000000000e+05 5.008360000000000000e+05
5.008370000000000000e+05 5.508360000000000000e+05
5.508370000000000000e+05 6.008360000000000000e+05
6.008370000000000000e+05 6.508360000000000000e+05
6.508370000000000000e+05 7.008360000000000000e+05
7.008370000000000000e+05 7.508360000000000000e+05
7.508370000000000000e+05 8.008360000000000000e+05
8.008370000000000000e+05 8.508360000000000000e+05
8.508370000000000000e+05 9.008360000000000000e+05
9.008370000000000000e+05 9.508360000000000000e+05
9.508370000000000000e+05 9.903240000000000000e+05
