9.154000000000000000e+03 5.915300000000000000e+04
5.915400000000000000e+04 1.091530000000000000e+05
1.091540000000000000e+05 1.591530000000000000e+05
1.591540000000000000e+05 2.091530000000000000e+05
2.091540000000000000e+05 2.591530000000000000e+05
2.591540000000000000e+05 3.091530000000000000e+05
3.091540000000000000e+05 3.591530000000000000e+05
3.591540000000000000e+05 4.091530000000000000e+05
4.091540000000000000e+05 4.591530000000000000e+05
4.591540000000000000e+05 5.091530000000000000e+05
5.091540000000000000e+05 5.591530000000000000e+05
5.591540000000000000e+05 6.091530000000000000e+05
6.091540000000000000e+05 6.591530000000000000e+05
6.591540000000000000e+05 7.091530000000000000e+05
7.091540000000000000e+05 7.591530000000000000e+05
7.591540000000000000e+05 8.091530000000000000e+05
8.091540000000000000e+05 8.591530000000000000e+05
8.591540000000000000e+05 9.091530000000000000e+05
9.091540000000000000e+05 9.591530000000000000e+05
9.591540000000000000e+05 9.825330000000000000e+05
