5.850000000000000000e+02 5.058400000000000000e+04
5.058500000000000000e+04 1.005840000000000000e+05
1.005850000000000000e+05 1.505840000000000000e+05
1.505850000000000000e+05 2.005840000000000000e+05
2.005850000000000000e+05 2.505840000000000000e+05
2.505850000000000000e+05 3.005840000000000000e+05
3.005850000000000000e+05 3.505840000000000000e+05
3.505850000000000000e+05 4.005840000000000000e+05
4.005850000000000000e+05 4.505840000000000000e+05
4.505850000000000000e+05 5.005840000000000000e+05
5.005850000000000000e+05 5.505840000000000000e+05
5.505850000000000000e+05 6.005840000000000000e+05
6.005850000000000000e+05 6.505840000000000000e+05
6.505850000000000000e+05 7.005840000000000000e+05
7.005850000000000000e+05 7.505840000000000000e+05
7.505850000000000000e+05 8.005840000000000000e+05
8.005850000000000000e+05 8.505840000000000000e+05
8.505850000000000000e+05 9.005840000000000000e+05
9.005850000000000000e+05 9.505840000000000000e+05
9.505850000000000000e+05 9.985130000000000000e+05
