9.042000000000000000e+03 5.904100000000000000e+04
5.904200000000000000e+04 1.090410000000000000e+05
1.090420000000000000e+05 1.590410000000000000e+05
1.590420000000000000e+05 2.090410000000000000e+05
2.090420000000000000e+05 2.590410000000000000e+05
2.590420000000000000e+05 3.090410000000000000e+05
3.090420000000000000e+05 3.590410000000000000e+05
3.590420000000000000e+05 4.090410000000000000e+05
4.090420000000000000e+05 4.590410000000000000e+05
4.590420000000000000e+05 5.090410000000000000e+05
5.090420000000000000e+05 5.590410000000000000e+05
5.590420000000000000e+05 6.090410000000000000e+05
6.090420000000000000e+05 6.590410000000000000e+05
6.590420000000000000e+05 7.090410000000000000e+05
7.090420000000000000e+05 7.590410000000000000e+05
7.590420000000000000e+05 8.090410000000000000e+05
8.090420000000000000e+05 8.590410000000000000e+05
8.590420000000000000e+05 9.090410000000000000e+05
9.090420000000000000e+05 9.590410000000000000e+05
9.590420000000000000e+05 9.977630000000000000e+05
