9.032000000000000000e+03 5.903100000000000000e+04
5.903200000000000000e+04 1.090310000000000000e+05
1.090320000000000000e+05 1.590310000000000000e+05
1.590320000000000000e+05 2.090310000000000000e+05
2.090320000000000000e+05 2.590310000000000000e+05
2.590320000000000000e+05 3.090310000000000000e+05
3.090320000000000000e+05 3.590310000000000000e+05
3.590320000000000000e+05 4.090310000000000000e+05
4.090320000000000000e+05 4.590310000000000000e+05
4.590320000000000000e+05 5.090310000000000000e+05
5.090320000000000000e+05 5.590310000000000000e+05
5.590320000000000000e+05 6.090310000000000000e+05
6.090320000000000000e+05 6.590310000000000000e+05
6.590320000000000000e+05 7.090310000000000000e+05
7.090320000000000000e+05 7.590310000000000000e+05
7.590320000000000000e+05 8.090310000000000000e+05
8.090320000000000000e+05 8.590310000000000000e+05
8.590320000000000000e+05 9.090310000000000000e+05
9.090320000000000000e+05 9.590310000000000000e+05
9.590320000000000000e+05 9.970060000000000000e+05
