6.909000000000000000e+03 5.690800000000000000e+04
5.690900000000000000e+04 1.069080000000000000e+05
1.069090000000000000e+05 1.569080000000000000e+05
1.569090000000000000e+05 2.069080000000000000e+05
2.069090000000000000e+05 2.569080000000000000e+05
2.569090000000000000e+05 3.069080000000000000e+05
3.069090000000000000e+05 3.569080000000000000e+05
3.569090000000000000e+05 4.069080000000000000e+05
4.069090000000000000e+05 4.569080000000000000e+05
4.569090000000000000e+05 5.069080000000000000e+05
5.069090000000000000e+05 5.569080000000000000e+05
5.569090000000000000e+05 6.069080000000000000e+05
6.069090000000000000e+05 6.569080000000000000e+05
6.569090000000000000e+05 7.069080000000000000e+05
7.069090000000000000e+05 7.569080000000000000e+05
7.569090000000000000e+05 8.069080000000000000e+05
8.069090000000000000e+05 8.569080000000000000e+05
8.569090000000000000e+05 9.069080000000000000e+05
9.069090000000000000e+05 9.569080000000000000e+05
9.569090000000000000e+05 9.977160000000000000e+05
