8.032000000000000000e+03 5.803100000000000000e+04
5.803200000000000000e+04 1.080310000000000000e+05
1.080320000000000000e+05 1.580310000000000000e+05
1.580320000000000000e+05 2.080310000000000000e+05
2.080320000000000000e+05 2.580310000000000000e+05
2.580320000000000000e+05 3.080310000000000000e+05
3.080320000000000000e+05 3.580310000000000000e+05
3.580320000000000000e+05 4.080310000000000000e+05
4.080320000000000000e+05 4.580310000000000000e+05
4.580320000000000000e+05 5.080310000000000000e+05
5.080320000000000000e+05 5.580310000000000000e+05
5.580320000000000000e+05 6.080310000000000000e+05
6.080320000000000000e+05 6.580310000000000000e+05
6.580320000000000000e+05 7.080310000000000000e+05
7.080320000000000000e+05 7.580310000000000000e+05
7.580320000000000000e+05 8.080310000000000000e+05
8.080320000000000000e+05 8.580310000000000000e+05
8.580320000000000000e+05 9.080310000000000000e+05
9.080320000000000000e+05 9.580310000000000000e+05
9.580320000000000000e+05 9.998700000000000000e+05
