8.318000000000000000e+03 5.831700000000000000e+04
5.831800000000000000e+04 1.083170000000000000e+05
1.083180000000000000e+05 1.583170000000000000e+05
1.583180000000000000e+05 2.083170000000000000e+05
2.083180000000000000e+05 2.583170000000000000e+05
2.583180000000000000e+05 3.083170000000000000e+05
3.083180000000000000e+05 3.583170000000000000e+05
3.583180000000000000e+05 4.083170000000000000e+05
4.083180000000000000e+05 4.583170000000000000e+05
4.583180000000000000e+05 5.083170000000000000e+05
5.083180000000000000e+05 5.583170000000000000e+05
5.583180000000000000e+05 6.083170000000000000e+05
6.083180000000000000e+05 6.583170000000000000e+05
6.583180000000000000e+05 7.083170000000000000e+05
7.083180000000000000e+05 7.583170000000000000e+05
7.583180000000000000e+05 8.083170000000000000e+05
8.083180000000000000e+05 8.583170000000000000e+05
8.583180000000000000e+05 9.083170000000000000e+05
9.083180000000000000e+05 9.583170000000000000e+05
9.583180000000000000e+05 9.965070000000000000e+05
