5.043000000000000000e+03 5.504200000000000000e+04
5.504300000000000000e+04 1.050420000000000000e+05
1.050430000000000000e+05 1.550420000000000000e+05
1.550430000000000000e+05 2.050420000000000000e+05
2.050430000000000000e+05 2.550420000000000000e+05
2.550430000000000000e+05 3.050420000000000000e+05
3.050430000000000000e+05 3.550420000000000000e+05
3.550430000000000000e+05 4.050420000000000000e+05
4.050430000000000000e+05 4.550420000000000000e+05
4.550430000000000000e+05 5.050420000000000000e+05
5.050430000000000000e+05 5.550420000000000000e+05
5.550430000000000000e+05 6.050420000000000000e+05
6.050430000000000000e+05 6.550420000000000000e+05
6.550430000000000000e+05 7.050420000000000000e+05
7.050430000000000000e+05 7.550420000000000000e+05
7.550430000000000000e+05 8.050420000000000000e+05
8.050430000000000000e+05 8.550420000000000000e+05
8.550430000000000000e+05 9.050420000000000000e+05
9.050430000000000000e+05 9.550420000000000000e+05
9.550430000000000000e+05 9.961930000000000000e+05
