1.023000000000000000e+03 5.102200000000000000e+04
5.102300000000000000e+04 1.010220000000000000e+05
1.010230000000000000e+05 1.510220000000000000e+05
1.510230000000000000e+05 2.010220000000000000e+05
2.010230000000000000e+05 2.510220000000000000e+05
2.510230000000000000e+05 3.010220000000000000e+05
3.010230000000000000e+05 3.510220000000000000e+05
3.510230000000000000e+05 4.010220000000000000e+05
4.010230000000000000e+05 4.510220000000000000e+05
4.510230000000000000e+05 5.010220000000000000e+05
5.010230000000000000e+05 5.510220000000000000e+05
5.510230000000000000e+05 6.010220000000000000e+05
6.010230000000000000e+05 6.510220000000000000e+05
6.510230000000000000e+05 7.010220000000000000e+05
7.010230000000000000e+05 7.510220000000000000e+05
7.510230000000000000e+05 8.010220000000000000e+05
8.010230000000000000e+05 8.510220000000000000e+05
8.510230000000000000e+05 9.010220000000000000e+05
9.010230000000000000e+05 9.510220000000000000e+05
9.510230000000000000e+05 9.966880000000000000e+05
