1.702700000000000000e+04 6.702600000000000000e+04
6.702700000000000000e+04 1.170260000000000000e+05
1.170270000000000000e+05 1.670260000000000000e+05
1.670270000000000000e+05 2.170260000000000000e+05
2.170270000000000000e+05 2.670260000000000000e+05
2.670270000000000000e+05 3.170260000000000000e+05
3.170270000000000000e+05 3.670260000000000000e+05
3.670270000000000000e+05 4.170260000000000000e+05
4.170270000000000000e+05 4.670260000000000000e+05
4.670270000000000000e+05 5.170260000000000000e+05
5.170270000000000000e+05 5.670260000000000000e+05
5.670270000000000000e+05 6.170260000000000000e+05
6.170270000000000000e+05 6.670260000000000000e+05
6.670270000000000000e+05 7.170260000000000000e+05
7.170270000000000000e+05 7.670260000000000000e+05
7.670270000000000000e+05 8.170260000000000000e+05
8.170270000000000000e+05 8.670260000000000000e+05
8.670270000000000000e+05 9.170260000000000000e+05
9.170270000000000000e+05 9.670260000000000000e+05
9.670270000000000000e+05 9.964670000000000000e+05
