2.361000000000000000e+03 5.236000000000000000e+04
5.236100000000000000e+04 1.023600000000000000e+05
1.023610000000000000e+05 1.523600000000000000e+05
1.523610000000000000e+05 2.023600000000000000e+05
2.023610000000000000e+05 2.523600000000000000e+05
2.523610000000000000e+05 3.023600000000000000e+05
3.023610000000000000e+05 3.523600000000000000e+05
3.523610000000000000e+05 4.023600000000000000e+05
4.023610000000000000e+05 4.523600000000000000e+05
4.523610000000000000e+05 5.023600000000000000e+05
5.023610000000000000e+05 5.523600000000000000e+05
5.523610000000000000e+05 6.023600000000000000e+05
6.023610000000000000e+05 6.523600000000000000e+05
6.523610000000000000e+05 7.023600000000000000e+05
7.023610000000000000e+05 7.523600000000000000e+05
7.523610000000000000e+05 8.023600000000000000e+05
8.023610000000000000e+05 8.523600000000000000e+05
8.523610000000000000e+05 9.023600000000000000e+05
9.023610000000000000e+05 9.523600000000000000e+05
9.523610000000000000e+05 9.838210000000000000e+05
