6.340000000000000000e+03 5.633900000000000000e+04
5.634000000000000000e+04 1.063390000000000000e+05
1.063400000000000000e+05 1.563390000000000000e+05
1.563400000000000000e+05 2.063390000000000000e+05
2.063400000000000000e+05 2.563390000000000000e+05
2.563400000000000000e+05 3.063390000000000000e+05
3.063400000000000000e+05 3.563390000000000000e+05
3.563400000000000000e+05 4.063390000000000000e+05
4.063400000000000000e+05 4.563390000000000000e+05
4.563400000000000000e+05 5.063390000000000000e+05
5.063400000000000000e+05 5.563390000000000000e+05
5.563400000000000000e+05 6.063390000000000000e+05
6.063400000000000000e+05 6.563390000000000000e+05
6.563400000000000000e+05 7.063390000000000000e+05
7.063400000000000000e+05 7.563390000000000000e+05
7.563400000000000000e+05 8.063390000000000000e+05
8.063400000000000000e+05 8.563390000000000000e+05
8.563400000000000000e+05 9.063390000000000000e+05
9.063400000000000000e+05 9.563390000000000000e+05
9.563400000000000000e+05 9.816370000000000000e+05
