5.520000000000000000e+02 5.055100000000000000e+04
5.055200000000000000e+04 1.005510000000000000e+05
1.005520000000000000e+05 1.505510000000000000e+05
1.505520000000000000e+05 2.005510000000000000e+05
2.005520000000000000e+05 2.505510000000000000e+05
2.505520000000000000e+05 3.005510000000000000e+05
3.005520000000000000e+05 3.505510000000000000e+05
3.505520000000000000e+05 4.005510000000000000e+05
4.005520000000000000e+05 4.505510000000000000e+05
4.505520000000000000e+05 5.005510000000000000e+05
5.005520000000000000e+05 5.505510000000000000e+05
5.505520000000000000e+05 6.005510000000000000e+05
6.005520000000000000e+05 6.505510000000000000e+05
6.505520000000000000e+05 7.005510000000000000e+05
7.005520000000000000e+05 7.505510000000000000e+05
7.505520000000000000e+05 8.005510000000000000e+05
8.005520000000000000e+05 8.505510000000000000e+05
8.505520000000000000e+05 9.005510000000000000e+05
9.005520000000000000e+05 9.505510000000000000e+05
9.505520000000000000e+05 9.940170000000000000e+05
