1.115100000000000000e+04 6.115000000000000000e+04
6.115100000000000000e+04 1.111500000000000000e+05
1.111510000000000000e+05 1.611500000000000000e+05
1.611510000000000000e+05 2.111500000000000000e+05
2.111510000000000000e+05 2.611500000000000000e+05
2.611510000000000000e+05 3.111500000000000000e+05
3.111510000000000000e+05 3.611500000000000000e+05
3.611510000000000000e+05 4.111500000000000000e+05
4.111510000000000000e+05 4.611500000000000000e+05
4.611510000000000000e+05 5.111500000000000000e+05
5.111510000000000000e+05 5.611500000000000000e+05
5.611510000000000000e+05 6.111500000000000000e+05
6.111510000000000000e+05 6.611500000000000000e+05
6.611510000000000000e+05 7.111500000000000000e+05
7.111510000000000000e+05 7.611500000000000000e+05
7.611510000000000000e+05 8.111500000000000000e+05
8.111510000000000000e+05 8.611500000000000000e+05
8.611510000000000000e+05 9.111500000000000000e+05
9.111510000000000000e+05 9.611500000000000000e+05
9.611510000000000000e+05 9.939760000000000000e+05
