3.643000000000000000e+03 5.364200000000000000e+04
5.364300000000000000e+04 1.036420000000000000e+05
1.036430000000000000e+05 1.536420000000000000e+05
1.536430000000000000e+05 2.036420000000000000e+05
2.036430000000000000e+05 2.536420000000000000e+05
2.536430000000000000e+05 3.036420000000000000e+05
3.036430000000000000e+05 3.536420000000000000e+05
3.536430000000000000e+05 4.036420000000000000e+05
4.036430000000000000e+05 4.536420000000000000e+05
4.536430000000000000e+05 5.036420000000000000e+05
5.036430000000000000e+05 5.536420000000000000e+05
5.536430000000000000e+05 6.036420000000000000e+05
6.036430000000000000e+05 6.536420000000000000e+05
6.536430000000000000e+05 7.036420000000000000e+05
7.036430000000000000e+05 7.536420000000000000e+05
7.536430000000000000e+05 8.036420000000000000e+05
8.036430000000000000e+05 8.536420000000000000e+05
8.536430000000000000e+05 9.036420000000000000e+05
9.036430000000000000e+05 9.536420000000000000e+05
9.536430000000000000e+05 9.960670000000000000e+05
