2.321000000000000000e+03 5.232000000000000000e+04
5.232100000000000000e+04 1.023200000000000000e+05
1.023210000000000000e+05 1.523200000000000000e+05
1.523210000000000000e+05 2.023200000000000000e+05
2.023210000000000000e+05 2.523200000000000000e+05
2.523210000000000000e+05 3.023200000000000000e+05
3.023210000000000000e+05 3.523200000000000000e+05
3.523210000000000000e+05 4.023200000000000000e+05
4.023210000000000000e+05 4.523200000000000000e+05
4.523210000000000000e+05 5.023200000000000000e+05
5.023210000000000000e+05 5.523200000000000000e+05
5.523210000000000000e+05 6.023200000000000000e+05
6.023210000000000000e+05 6.523200000000000000e+05
6.523210000000000000e+05 7.023200000000000000e+05
7.023210000000000000e+05 7.523200000000000000e+05
7.523210000000000000e+05 8.023200000000000000e+05
8.023210000000000000e+05 8.523200000000000000e+05
8.523210000000000000e+05 9.023200000000000000e+05
9.023210000000000000e+05 9.523200000000000000e+05
9.523210000000000000e+05 9.932850000000000000e+05
