2.209000000000000000e+03 5.220800000000000000e+04
5.220900000000000000e+04 1.022080000000000000e+05
1.022090000000000000e+05 1.522080000000000000e+05
1.522090000000000000e+05 2.022080000000000000e+05
2.022090000000000000e+05 2.522080000000000000e+05
2.522090000000000000e+05 3.022080000000000000e+05
3.022090000000000000e+05 3.522080000000000000e+05
3.522090000000000000e+05 4.022080000000000000e+05
4.022090000000000000e+05 4.522080000000000000e+05
4.522090000000000000e+05 5.022080000000000000e+05
5.022090000000000000e+05 5.522080000000000000e+05
5.522090000000000000e+05 6.022080000000000000e+05
6.022090000000000000e+05 6.522080000000000000e+05
6.522090000000000000e+05 7.022080000000000000e+05
7.022090000000000000e+05 7.522080000000000000e+05
7.522090000000000000e+05 8.022080000000000000e+05
8.022090000000000000e+05 8.522080000000000000e+05
8.522090000000000000e+05 9.022080000000000000e+05
9.022090000000000000e+05 9.522080000000000000e+05
9.522090000000000000e+05 9.981110000000000000e+05
