6.280000000000000000e+02 5.062700000000000000e+04
5.062800000000000000e+04 1.006270000000000000e+05
1.006280000000000000e+05 1.506270000000000000e+05
1.506280000000000000e+05 2.006270000000000000e+05
2.006280000000000000e+05 2.506270000000000000e+05
2.506280000000000000e+05 3.006270000000000000e+05
3.006280000000000000e+05 3.506270000000000000e+05
3.506280000000000000e+05 4.006270000000000000e+05
4.006280000000000000e+05 4.506270000000000000e+05
4.506280000000000000e+05 5.006270000000000000e+05
5.006280000000000000e+05 5.506270000000000000e+05
5.506280000000000000e+05 6.006270000000000000e+05
6.006280000000000000e+05 6.506270000000000000e+05
6.506280000000000000e+05 7.006270000000000000e+05
7.006280000000000000e+05 7.506270000000000000e+05
7.506280000000000000e+05 8.006270000000000000e+05
8.006280000000000000e+05 8.506270000000000000e+05
8.506280000000000000e+05 9.006270000000000000e+05
9.006280000000000000e+05 9.506270000000000000e+05
9.506280000000000000e+05 9.773170000000000000e+05
