1.245100000000000000e+04 6.245000000000000000e+04
6.245100000000000000e+04 1.124500000000000000e+05
1.124510000000000000e+05 1.624500000000000000e+05
1.624510000000000000e+05 2.124500000000000000e+05
2.124510000000000000e+05 2.624500000000000000e+05
2.624510000000000000e+05 3.124500000000000000e+05
3.124510000000000000e+05 3.624500000000000000e+05
3.624510000000000000e+05 4.124500000000000000e+05
4.124510000000000000e+05 4.624500000000000000e+05
4.624510000000000000e+05 5.124500000000000000e+05
5.124510000000000000e+05 5.624500000000000000e+05
5.624510000000000000e+05 6.124500000000000000e+05
6.124510000000000000e+05 6.624500000000000000e+05
6.624510000000000000e+05 7.124500000000000000e+05
7.124510000000000000e+05 7.624500000000000000e+05
7.624510000000000000e+05 8.124500000000000000e+05
8.124510000000000000e+05 8.624500000000000000e+05
8.624510000000000000e+05 9.124500000000000000e+05
9.124510000000000000e+05 9.624500000000000000e+05
9.624510000000000000e+05 9.963920000000000000e+05
