6.015000000000000000e+03 5.601400000000000000e+04
5.601500000000000000e+04 1.060140000000000000e+05
1.060150000000000000e+05 1.560140000000000000e+05
1.560150000000000000e+05 2.060140000000000000e+05
2.060150000000000000e+05 2.560140000000000000e+05
2.560150000000000000e+05 3.060140000000000000e+05
3.060150000000000000e+05 3.560140000000000000e+05
3.560150000000000000e+05 4.060140000000000000e+05
4.060150000000000000e+05 4.560140000000000000e+05
4.560150000000000000e+05 5.060140000000000000e+05
5.060150000000000000e+05 5.560140000000000000e+05
5.560150000000000000e+05 6.060140000000000000e+05
6.060150000000000000e+05 6.560140000000000000e+05
6.560150000000000000e+05 7.060140000000000000e+05
7.060150000000000000e+05 7.560140000000000000e+05
7.560150000000000000e+05 8.060140000000000000e+05
8.060150000000000000e+05 8.560140000000000000e+05
8.560150000000000000e+05 9.060140000000000000e+05
9.060150000000000000e+05 9.560140000000000000e+05
9.560150000000000000e+05 9.847200000000000000e+05
