8.970000000000000000e+03 5.896900000000000000e+04
5.897000000000000000e+04 1.089690000000000000e+05
1.089700000000000000e+05 1.589690000000000000e+05
1.589700000000000000e+05 2.089690000000000000e+05
2.089700000000000000e+05 2.589690000000000000e+05
2.589700000000000000e+05 3.089690000000000000e+05
3.089700000000000000e+05 3.589690000000000000e+05
3.589700000000000000e+05 4.089690000000000000e+05
4.089700000000000000e+05 4.589690000000000000e+05
4.589700000000000000e+05 5.089690000000000000e+05
5.089700000000000000e+05 5.589690000000000000e+05
5.589700000000000000e+05 6.089690000000000000e+05
6.089700000000000000e+05 6.589690000000000000e+05
6.589700000000000000e+05 7.089690000000000000e+05
7.089700000000000000e+05 7.589690000000000000e+05
7.589700000000000000e+05 8.089690000000000000e+05
8.089700000000000000e+05 8.589690000000000000e+05
8.589700000000000000e+05 9.089690000000000000e+05
9.089700000000000000e+05 9.589690000000000000e+05
9.589700000000000000e+05 9.983990000000000000e+05
