2.589000000000000000e+03 5.258800000000000000e+04
5.258900000000000000e+04 1.025880000000000000e+05
1.025890000000000000e+05 1.525880000000000000e+05
1.525890000000000000e+05 2.025880000000000000e+05
2.025890000000000000e+05 2.525880000000000000e+05
2.525890000000000000e+05 3.025880000000000000e+05
3.025890000000000000e+05 3.525880000000000000e+05
3.525890000000000000e+05 4.025880000000000000e+05
4.025890000000000000e+05 4.525880000000000000e+05
4.525890000000000000e+05 5.025880000000000000e+05
5.025890000000000000e+05 5.525880000000000000e+05
5.525890000000000000e+05 6.025880000000000000e+05
6.025890000000000000e+05 6.525880000000000000e+05
6.525890000000000000e+05 7.025880000000000000e+05
7.025890000000000000e+05 7.525880000000000000e+05
7.525890000000000000e+05 8.025880000000000000e+05
8.025890000000000000e+05 8.525880000000000000e+05
8.525890000000000000e+05 9.025880000000000000e+05
9.025890000000000000e+05 9.525880000000000000e+05
9.525890000000000000e+05 9.906220000000000000e+05
