1.268100000000000000e+04 6.268000000000000000e+04
6.268100000000000000e+04 1.126800000000000000e+05
1.126810000000000000e+05 1.626800000000000000e+05
1.626810000000000000e+05 2.126800000000000000e+05
2.126810000000000000e+05 2.626800000000000000e+05
2.626810000000000000e+05 3.126800000000000000e+05
3.126810000000000000e+05 3.626800000000000000e+05
3.626810000000000000e+05 4.126800000000000000e+05
4.126810000000000000e+05 4.626800000000000000e+05
4.626810000000000000e+05 5.126800000000000000e+05
5.126810000000000000e+05 5.626800000000000000e+05
5.626810000000000000e+05 6.126800000000000000e+05
6.126810000000000000e+05 6.626800000000000000e+05
6.626810000000000000e+05 7.126800000000000000e+05
7.126810000000000000e+05 7.626800000000000000e+05
7.626810000000000000e+05 8.126800000000000000e+05
8.126810000000000000e+05 8.626800000000000000e+05
8.626810000000000000e+05 9.126800000000000000e+05
9.126810000000000000e+05 9.626800000000000000e+05
9.626810000000000000e+05 9.929290000000000000e+05
