1.322800000000000000e+04 6.322700000000000000e+04
6.322800000000000000e+04 1.132270000000000000e+05
1.132280000000000000e+05 1.632270000000000000e+05
1.632280000000000000e+05 2.132270000000000000e+05
2.132280000000000000e+05 2.632270000000000000e+05
2.632280000000000000e+05 3.132270000000000000e+05
3.132280000000000000e+05 3.632270000000000000e+05
3.632280000000000000e+05 4.132270000000000000e+05
4.132280000000000000e+05 4.632270000000000000e+05
4.632280000000000000e+05 5.132270000000000000e+05
5.132280000000000000e+05 5.632270000000000000e+05
5.632280000000000000e+05 6.132270000000000000e+05
6.132280000000000000e+05 6.632270000000000000e+05
6.632280000000000000e+05 7.132270000000000000e+05
7.132280000000000000e+05 7.632270000000000000e+05
7.632280000000000000e+05 8.132270000000000000e+05
8.132280000000000000e+05 8.632270000000000000e+05
8.632280000000000000e+05 9.132270000000000000e+05
9.132280000000000000e+05 9.632270000000000000e+05
9.632280000000000000e+05 9.913200000000000000e+05
