8.140000000000000000e+02 5.081300000000000000e+04
5.081400000000000000e+04 1.008130000000000000e+05
1.008140000000000000e+05 1.508130000000000000e+05
1.508140000000000000e+05 2.008130000000000000e+05
2.008140000000000000e+05 2.508130000000000000e+05
2.508140000000000000e+05 3.008130000000000000e+05
3.008140000000000000e+05 3.508130000000000000e+05
3.508140000000000000e+05 4.008130000000000000e+05
4.008140000000000000e+05 4.508130000000000000e+05
4.508140000000000000e+05 5.008130000000000000e+05
5.008140000000000000e+05 5.508130000000000000e+05
5.508140000000000000e+05 6.008130000000000000e+05
6.008140000000000000e+05 6.508130000000000000e+05
6.508140000000000000e+05 7.008130000000000000e+05
7.008140000000000000e+05 7.508130000000000000e+05
7.508140000000000000e+05 8.008130000000000000e+05
8.008140000000000000e+05 8.508130000000000000e+05
8.508140000000000000e+05 9.008130000000000000e+05
9.008140000000000000e+05 9.508130000000000000e+05
9.508140000000000000e+05 9.963090000000000000e+05
