2.544000000000000000e+03 5.254300000000000000e+04
5.254400000000000000e+04 1.025430000000000000e+05
1.025440000000000000e+05 1.525430000000000000e+05
1.525440000000000000e+05 2.025430000000000000e+05
2.025440000000000000e+05 2.525430000000000000e+05
2.525440000000000000e+05 3.025430000000000000e+05
3.025440000000000000e+05 3.525430000000000000e+05
3.525440000000000000e+05 4.025430000000000000e+05
4.025440000000000000e+05 4.525430000000000000e+05
4.525440000000000000e+05 5.025430000000000000e+05
5.025440000000000000e+05 5.525430000000000000e+05
5.525440000000000000e+05 6.025430000000000000e+05
6.025440000000000000e+05 6.525430000000000000e+05
6.525440000000000000e+05 7.025430000000000000e+05
7.025440000000000000e+05 7.525430000000000000e+05
7.525440000000000000e+05 8.025430000000000000e+05
8.025440000000000000e+05 8.525430000000000000e+05
8.525440000000000000e+05 9.025430000000000000e+05
9.025440000000000000e+05 9.525430000000000000e+05
9.525440000000000000e+05 9.913500000000000000e+05
