1.089200000000000000e+04 6.089100000000000000e+04
6.089200000000000000e+04 1.108910000000000000e+05
1.108920000000000000e+05 1.608910000000000000e+05
1.608920000000000000e+05 2.108910000000000000e+05
2.108920000000000000e+05 2.608910000000000000e+05
2.608920000000000000e+05 3.108910000000000000e+05
3.108920000000000000e+05 3.608910000000000000e+05
3.608920000000000000e+05 4.108910000000000000e+05
4.108920000000000000e+05 4.608910000000000000e+05
4.608920000000000000e+05 5.108910000000000000e+05
5.108920000000000000e+05 5.608910000000000000e+05
5.608920000000000000e+05 6.108910000000000000e+05
6.108920000000000000e+05 6.608910000000000000e+05
6.608920000000000000e+05 7.108910000000000000e+05
7.108920000000000000e+05 7.608910000000000000e+05
7.608920000000000000e+05 8.108910000000000000e+05
8.108920000000000000e+05 8.608910000000000000e+05
8.608920000000000000e+05 9.108910000000000000e+05
9.108920000000000000e+05 9.608910000000000000e+05
9.608920000000000000e+05 9.969750000000000000e+05
