9.434000000000000000e+03 5.943300000000000000e+04
5.943400000000000000e+04 1.094330000000000000e+05
1.094340000000000000e+05 1.594330000000000000e+05
1.594340000000000000e+05 2.094330000000000000e+05
2.094340000000000000e+05 2.594330000000000000e+05
2.594340000000000000e+05 3.094330000000000000e+05
3.094340000000000000e+05 3.594330000000000000e+05
3.594340000000000000e+05 4.094330000000000000e+05
4.094340000000000000e+05 4.594330000000000000e+05
4.594340000000000000e+05 5.094330000000000000e+05
5.094340000000000000e+05 5.594330000000000000e+05
5.594340000000000000e+05 6.094330000000000000e+05
6.094340000000000000e+05 6.594330000000000000e+05
6.594340000000000000e+05 7.094330000000000000e+05
7.094340000000000000e+05 7.594330000000000000e+05
7.594340000000000000e+05 8.094330000000000000e+05
8.094340000000000000e+05 8.594330000000000000e+05
8.594340000000000000e+05 9.094330000000000000e+05
9.094340000000000000e+05 9.594330000000000000e+05
9.594340000000000000e+05 9.925760000000000000e+05
