1.854300000000000000e+04 6.854200000000000000e+04
6.854300000000000000e+04 1.185420000000000000e+05
1.185430000000000000e+05 1.685420000000000000e+05
1.685430000000000000e+05 2.185420000000000000e+05
2.185430000000000000e+05 2.685420000000000000e+05
2.685430000000000000e+05 3.185420000000000000e+05
3.185430000000000000e+05 3.685420000000000000e+05
3.685430000000000000e+05 4.185420000000000000e+05
4.185430000000000000e+05 4.685420000000000000e+05
4.685430000000000000e+05 5.185420000000000000e+05
5.185430000000000000e+05 5.685420000000000000e+05
5.685430000000000000e+05 6.185420000000000000e+05
6.185430000000000000e+05 6.685420000000000000e+05
6.685430000000000000e+05 7.185420000000000000e+05
7.185430000000000000e+05 7.685420000000000000e+05
7.685430000000000000e+05 8.185420000000000000e+05
8.185430000000000000e+05 8.685420000000000000e+05
8.685430000000000000e+05 9.185420000000000000e+05
9.185430000000000000e+05 9.685420000000000000e+05
9.685430000000000000e+05 9.927850000000000000e+05
