1.305400000000000000e+04 6.305300000000000000e+04
6.305400000000000000e+04 1.130530000000000000e+05
1.130540000000000000e+05 1.630530000000000000e+05
1.630540000000000000e+05 2.130530000000000000e+05
2.130540000000000000e+05 2.630530000000000000e+05
2.630540000000000000e+05 3.130530000000000000e+05
3.130540000000000000e+05 3.630530000000000000e+05
3.630540000000000000e+05 4.130530000000000000e+05
4.130540000000000000e+05 4.630530000000000000e+05
4.630540000000000000e+05 5.130530000000000000e+05
5.130540000000000000e+05 5.630530000000000000e+05
5.630540000000000000e+05 6.130530000000000000e+05
6.130540000000000000e+05 6.630530000000000000e+05
6.630540000000000000e+05 7.130530000000000000e+05
7.130540000000000000e+05 7.630530000000000000e+05
7.630540000000000000e+05 8.130530000000000000e+05
8.130540000000000000e+05 8.630530000000000000e+05
8.630540000000000000e+05 9.130530000000000000e+05
9.130540000000000000e+05 9.630530000000000000e+05
9.630540000000000000e+05 9.962880000000000000e+05
