2.320000000000000000e+02 5.023100000000000000e+04
5.023200000000000000e+04 1.002310000000000000e+05
1.002320000000000000e+05 1.502310000000000000e+05
1.502320000000000000e+05 2.002310000000000000e+05
2.002320000000000000e+05 2.502310000000000000e+05
2.502320000000000000e+05 3.002310000000000000e+05
3.002320000000000000e+05 3.502310000000000000e+05
3.502320000000000000e+05 4.002310000000000000e+05
4.002320000000000000e+05 4.502310000000000000e+05
4.502320000000000000e+05 5.002310000000000000e+05
5.002320000000000000e+05 5.502310000000000000e+05
5.502320000000000000e+05 6.002310000000000000e+05
6.002320000000000000e+05 6.502310000000000000e+05
6.502320000000000000e+05 7.002310000000000000e+05
7.002320000000000000e+05 7.502310000000000000e+05
7.502320000000000000e+05 8.002310000000000000e+05
8.002320000000000000e+05 8.502310000000000000e+05
8.502320000000000000e+05 9.002310000000000000e+05
9.002320000000000000e+05 9.502310000000000000e+05
9.502320000000000000e+05 9.836290000000000000e+05
