3.962000000000000000e+03 5.396100000000000000e+04
5.396200000000000000e+04 1.039610000000000000e+05
1.039620000000000000e+05 1.539610000000000000e+05
1.539620000000000000e+05 2.039610000000000000e+05
2.039620000000000000e+05 2.539610000000000000e+05
2.539620000000000000e+05 3.039610000000000000e+05
3.039620000000000000e+05 3.539610000000000000e+05
3.539620000000000000e+05 4.039610000000000000e+05
4.039620000000000000e+05 4.539610000000000000e+05
4.539620000000000000e+05 5.039610000000000000e+05
5.039620000000000000e+05 5.539610000000000000e+05
5.539620000000000000e+05 6.039610000000000000e+05
6.039620000000000000e+05 6.539610000000000000e+05
6.539620000000000000e+05 7.039610000000000000e+05
7.039620000000000000e+05 7.539610000000000000e+05
7.539620000000000000e+05 8.039610000000000000e+05
8.039620000000000000e+05 8.539610000000000000e+05
8.539620000000000000e+05 9.039610000000000000e+05
9.039620000000000000e+05 9.539610000000000000e+05
9.539620000000000000e+05 9.908730000000000000e+05
