4.701000000000000000e+03 5.470000000000000000e+04
5.470100000000000000e+04 1.047000000000000000e+05
1.047010000000000000e+05 1.547000000000000000e+05
1.547010000000000000e+05 2.047000000000000000e+05
2.047010000000000000e+05 2.547000000000000000e+05
2.547010000000000000e+05 3.047000000000000000e+05
3.047010000000000000e+05 3.547000000000000000e+05
3.547010000000000000e+05 4.047000000000000000e+05
4.047010000000000000e+05 4.547000000000000000e+05
4.547010000000000000e+05 5.047000000000000000e+05
5.047010000000000000e+05 5.547000000000000000e+05
5.547010000000000000e+05 6.047000000000000000e+05
6.047010000000000000e+05 6.547000000000000000e+05
6.547010000000000000e+05 7.047000000000000000e+05
7.047010000000000000e+05 7.547000000000000000e+05
7.547010000000000000e+05 8.047000000000000000e+05
8.047010000000000000e+05 8.547000000000000000e+05
8.547010000000000000e+05 9.047000000000000000e+05
9.047010000000000000e+05 9.547000000000000000e+05
9.547010000000000000e+05 9.991420000000000000e+05
