3.280000000000000000e+03 5.327900000000000000e+04
5.328000000000000000e+04 1.032790000000000000e+05
1.032800000000000000e+05 1.532790000000000000e+05
1.532800000000000000e+05 2.032790000000000000e+05
2.032800000000000000e+05 2.532790000000000000e+05
2.532800000000000000e+05 3.032790000000000000e+05
3.032800000000000000e+05 3.532790000000000000e+05
3.532800000000000000e+05 4.032790000000000000e+05
4.032800000000000000e+05 4.532790000000000000e+05
4.532800000000000000e+05 5.032790000000000000e+05
5.032800000000000000e+05 5.532790000000000000e+05
5.532800000000000000e+05 6.032790000000000000e+05
6.032800000000000000e+05 6.532790000000000000e+05
6.532800000000000000e+05 7.032790000000000000e+05
7.032800000000000000e+05 7.532790000000000000e+05
7.532800000000000000e+05 8.032790000000000000e+05
8.032800000000000000e+05 8.532790000000000000e+05
8.532800000000000000e+05 9.032790000000000000e+05
9.032800000000000000e+05 9.532790000000000000e+05
9.532800000000000000e+05 9.966840000000000000e+05
