3.676000000000000000e+03 5.367500000000000000e+04
5.367600000000000000e+04 1.036750000000000000e+05
1.036760000000000000e+05 1.536750000000000000e+05
1.536760000000000000e+05 2.036750000000000000e+05
2.036760000000000000e+05 2.536750000000000000e+05
2.536760000000000000e+05 3.036750000000000000e+05
3.036760000000000000e+05 3.536750000000000000e+05
3.536760000000000000e+05 4.036750000000000000e+05
4.036760000000000000e+05 4.536750000000000000e+05
4.536760000000000000e+05 5.036750000000000000e+05
5.036760000000000000e+05 5.536750000000000000e+05
5.536760000000000000e+05 6.036750000000000000e+05
6.036760000000000000e+05 6.536750000000000000e+05
6.536760000000000000e+05 7.036750000000000000e+05
7.036760000000000000e+05 7.536750000000000000e+05
7.536760000000000000e+05 8.036750000000000000e+05
8.036760000000000000e+05 8.536750000000000000e+05
8.536760000000000000e+05 9.036750000000000000e+05
9.036760000000000000e+05 9.536750000000000000e+05
9.536760000000000000e+05 9.985460000000000000e+05
