9.714000000000000000e+03 5.971300000000000000e+04
5.971400000000000000e+04 1.097130000000000000e+05
1.097140000000000000e+05 1.597130000000000000e+05
1.597140000000000000e+05 2.097130000000000000e+05
2.097140000000000000e+05 2.597130000000000000e+05
2.597140000000000000e+05 3.097130000000000000e+05
3.097140000000000000e+05 3.597130000000000000e+05
3.597140000000000000e+05 4.097130000000000000e+05
4.097140000000000000e+05 4.597130000000000000e+05
4.597140000000000000e+05 5.097130000000000000e+05
5.097140000000000000e+05 5.597130000000000000e+05
5.597140000000000000e+05 6.097130000000000000e+05
6.097140000000000000e+05 6.597130000000000000e+05
6.597140000000000000e+05 7.097130000000000000e+05
7.097140000000000000e+05 7.597130000000000000e+05
7.597140000000000000e+05 8.097130000000000000e+05
8.097140000000000000e+05 8.597130000000000000e+05
8.597140000000000000e+05 9.097130000000000000e+05
9.097140000000000000e+05 9.597130000000000000e+05
9.597140000000000000e+05 9.994030000000000000e+05
